"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
36720,36720,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36721,36721,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36722,36722,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36723,36723,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36724,36724,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36725,36725,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36726,36726,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36727,36728,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36728,36729,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36729,36727,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36730,36730,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36731,36731,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36732,36732,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36733,36734,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36734,36733,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36735,36735,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36736,36737,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36737,36736,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36738,36738,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36739,36739,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36740,36740,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36741,36741,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36742,36743,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36743,36742,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36744,36744,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36745,36745,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36746,36746,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36747,36747,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36748,36749,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36749,36748,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36750,36750,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36751,36753,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36752,36751,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36753,36752,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36754,36755,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36755,36754,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36756,36756,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36757,36757,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36758,36759,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36759,36758,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36760,36760,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36761,36761,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36762,36763,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36763,36762,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36764,36764,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36765,36765,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36766,36766,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36767,36767,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36768,36768,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36769,36769,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36770,36770,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36771,36772,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36772,36771,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36773,36773,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36774,36774,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36775,36775,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36776,36777,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36777,36776,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36778,36778,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36779,36779,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36780,36780,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36781,36781,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36782,36782,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36783,36783,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36784,36784,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36785,36785,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36786,36786,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36787,36787,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36788,36789,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36789,36788,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36790,36790,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36791,36791,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36792,36792,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36793,36793,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36794,36795,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36795,36794,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36796,36796,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36797,36798,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36798,36797,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36799,36799,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36800,36801,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36801,36800,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36802,36802,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36803,36803,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36804,36804,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36805,36806,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36806,36805,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36807,36807,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36808,36808,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36809,36809,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36810,36810,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36811,36812,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36812,36811,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36813,36813,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36814,36814,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36815,36815,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36816,36816,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36817,36818,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36818,36817,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36819,36819,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36820,36820,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36821,36821,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36822,36822,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36823,36825,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36824,36824,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36825,36823,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36826,36826,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36827,36828,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36828,36827,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36829,36829,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36830,36830,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36831,36831,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36832,36832,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36833,36834,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36834,36833,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36835,36836,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36836,36835,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36837,36837,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36838,36838,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36839,36839,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36840,36840,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36841,36842,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36842,36841,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36843,36843,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36844,36845,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36845,36844,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36846,36846,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36847,36847,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36848,36848,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36849,36849,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36850,36851,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36851,36850,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36852,36852,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36853,36854,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36854,36853,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36855,36855,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36856,36857,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36857,36856,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36858,36858,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36859,36859,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36860,36860,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36861,36861,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36862,36862,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36863,36863,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36864,36865,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36865,36864,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36866,36866,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36867,36867,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36868,36870,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36869,36869,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36870,36871,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36871,36868,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36872,36872,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36873,36873,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36874,36874,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36875,36875,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36876,36877,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36877,36876,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36878,36878,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36879,36879,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36880,36880,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36881,36881,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36882,36882,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36883,36883,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36884,36884,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36885,36885,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36886,36887,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36887,36886,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36888,36888,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36889,36889,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36890,36890,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36891,36891,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36892,36893,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36893,36892,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36894,36894,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36895,36895,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36896,36896,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36897,36897,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36898,36898,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36899,36899,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36900,36900,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36901,36901,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36902,36902,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36903,36903,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36904,36904,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36905,36905,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36906,36908,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36907,36907,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36908,36906,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36909,36910,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36910,36912,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36911,36911,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36912,36909,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36913,36913,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36914,36914,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36915,36915,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36916,36916,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36917,36918,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36918,36917,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36919,36920,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36920,36919,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36921,36921,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36922,36924,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36923,36922,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36924,36923,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36925,36925,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36926,36926,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36927,36927,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36928,36928,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36929,36929,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36930,36930,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36931,36931,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36932,36932,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36933,36933,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36934,36934,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36935,36935,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36936,36936,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36937,36938,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36938,36937,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36939,36939,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36940,36941,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36941,36940,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36942,36942,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36943,36943,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36944,36944,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36945,36945,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36946,36946,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36947,36947,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36948,36948,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36949,36949,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36950,36950,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36951,36951,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36952,36954,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36953,36952,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36954,36953,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36955,36956,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36956,36955,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36957,36957,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36958,36960,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36959,36958,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36960,36959,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36961,36961,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36962,36963,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36963,36962,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36964,36964,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36965,36965,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36966,36968,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36967,36967,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36968,36966,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36969,36969,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36970,36970,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36971,36971,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36972,36972,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36973,36973,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36974,36974,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36975,36975,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36976,36978,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36977,36976,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36978,36977,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36979,36979,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36980,36981,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36981,36980,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36982,36982,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36983,36983,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36984,36984,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36985,36985,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
36986,36987,"MALIGN",0,0,1,0,"3.89","0.00","1216.00","0.00","0.26",10000,"NEW"
