"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
18682,18682,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18683,18683,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18684,18684,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18685,18685,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18686,18686,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18687,18687,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18688,18688,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18689,18689,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18690,18690,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18691,18691,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18692,18692,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18693,18693,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18694,18694,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18695,18695,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18696,18696,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18697,18697,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18698,18698,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18699,18700,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18700,18699,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18701,18701,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18702,18703,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18703,18702,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18704,18704,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18705,18705,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18706,18706,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18707,18707,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18708,18708,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18709,18710,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18710,18709,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18711,18712,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18712,18711,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18713,18713,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18714,18714,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18715,18715,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18716,18716,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18717,18717,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18718,18718,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18719,18719,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18720,18720,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18721,18721,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18722,18722,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18723,18723,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18724,18724,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18725,18725,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18726,18726,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18727,18727,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18728,18728,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18729,18729,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18730,18730,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18731,18731,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18732,18732,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18733,18733,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18734,18734,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18735,18735,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18736,18736,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18737,18737,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18738,18738,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18739,18739,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18740,18740,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18741,18741,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18742,18742,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18743,18743,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18744,18745,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18745,18746,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18746,18744,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18747,18747,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18748,18748,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18749,18750,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18750,18749,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18751,18751,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18752,18752,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18753,18753,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18754,18754,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18755,18755,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18756,18756,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18757,18757,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18758,18758,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18759,18759,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18760,18760,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18761,18761,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18762,18762,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18763,18764,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18764,18763,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18765,18765,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18766,18766,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18767,18767,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18768,18768,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18769,18769,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18770,18770,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18771,18771,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18772,18772,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18773,18773,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18774,18774,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18775,18775,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18776,18776,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18777,18777,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18778,18778,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18779,18779,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18780,18780,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18781,18781,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18782,18782,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18783,18783,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18784,18784,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18785,18785,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18786,18786,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18787,18787,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18788,18789,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18789,18788,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18790,18791,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18791,18790,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18792,18792,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18793,18793,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18794,18795,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18795,18794,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18796,18796,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18797,18797,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18798,18798,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18799,18799,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18800,18800,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18801,18801,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18802,18802,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18803,18803,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18804,18805,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18805,18804,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18806,18807,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18807,18806,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18808,18808,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18809,18809,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18810,18811,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18811,18810,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18812,18812,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18813,18813,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18814,18814,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18815,18815,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18816,18816,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18817,18817,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18818,18818,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18819,18820,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18820,18819,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18821,18821,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18822,18822,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18823,18823,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18824,18824,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18825,18825,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18826,18827,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18827,18826,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18828,18828,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18829,18829,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18830,18830,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18831,18831,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18832,18832,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18833,18834,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18834,18833,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18835,18835,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18836,18836,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18837,18837,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18838,18838,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18839,18839,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18840,18840,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18841,18842,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18842,18841,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18843,18843,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18844,18844,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18845,18845,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18846,18846,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18847,18849,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18848,18848,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18849,18847,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18850,18850,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18851,18851,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18852,18852,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18853,18853,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18854,18854,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18855,18855,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18856,18856,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18857,18857,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18858,18858,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18859,18859,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18860,18860,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18861,18861,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18862,18862,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18863,18863,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18864,18864,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18865,18865,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18866,18866,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18867,18867,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18868,18868,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18869,18869,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18870,18870,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18871,18871,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18872,18872,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18873,18873,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18874,18875,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18875,18874,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18876,18876,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18877,18877,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18878,18878,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18879,18879,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18880,18880,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18881,18881,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18882,18882,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18883,18884,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18884,18883,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18885,18885,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18886,18886,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18887,18887,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18888,18888,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18889,18889,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18890,18890,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18891,18891,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18892,18892,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18893,18893,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18894,18894,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18895,18895,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18896,18896,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18897,18897,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18898,18898,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18899,18900,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18900,18899,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18901,18901,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18902,18902,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18903,18903,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18904,18904,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18905,18905,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18906,18908,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18907,18906,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18908,18907,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18909,18909,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18910,18910,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18911,18911,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18912,18912,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18913,18913,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18914,18914,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18915,18916,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18916,18915,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18917,18917,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18918,18918,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18919,18920,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18920,18919,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18921,18921,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18922,18922,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18923,18924,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18924,18923,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18925,18925,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18926,18927,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18927,18926,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18928,18928,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18929,18929,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18930,18930,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18931,18931,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18932,18932,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18933,18933,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18934,18934,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18935,18936,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18936,18935,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18937,18937,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18938,18938,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18939,18939,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18940,18940,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18941,18941,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
18942,18942,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18943,18944,"BENIGN",65046,64189,1,1,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18944,18943,"BENIGN",64189,65046,0,1,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18945,18945,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18946,18946,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18947,18947,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18948,18948,"BENIGN",64189,65046,1,0,"2.03","1.53","45.00","0.00","0.28",1,"NEW"
18949,18950,"BENIGN",502,509,1,0,"1.03","0.52","7.00","0.00","0.65",1,"NEW"
18950,18949,"BENIGN",65046,64189,1,0,"1.53","2.03","45.00","0.00","0.28",701,"NEW"
18951,18951,"BENIGN",509,502,1,0,"0.52","1.03","7.00","0.00","0.65",2,"NEW"
