"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
351,351,"BENIGN",64191,64191,1,0,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
352,352,"BENIGN",502,502,1,0,"1.53","1.53","3.00","0.00","0.39",1,"NEW"
353,354,"BENIGN",502,502,1,0,"1.53","1.53","3.00","0.00","0.39",1,"NEW"
354,353,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
355,356,"BENIGN",65046,65046,1,0,"3.09","3.09","3.00","0.00","0.14",17,"NEW"
356,355,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
357,357,"BENIGN",64190,64190,1,0,"4.06","4.06","3.00","0.00","0.14",1,"NEW"
358,359,"BENIGN",64190,64190,1,0,"4.09","4.09","3.00","0.00","0.14",1,"NEW"
359,360,"BENIGN",64190,64190,1,0,"4.09","4.09","3.00","0.00","0.14",1,"NEW"
360,358,"BENIGN",65046,65046,1,0,"3.12","3.12","3.00","0.00","0.14",17,"NEW"
361,361,"BENIGN",65046,65046,1,0,"3.12","3.12","3.00","0.00","0.14",17,"NEW"
362,363,"BENIGN",64190,64190,0,1,"4.18","4.18","3.00","0.00","0.14",1,"NEW"
363,362,"BENIGN",64191,64191,1,0,"4.21","4.21","3.00","0.00","0.14",1,"NEW"
364,364,"BENIGN",65047,65047,1,1,"3.15","3.15","3.00","0.00","0.14",18,"NEW"
365,365,"BENIGN",64191,64191,1,0,"4.21","4.21","3.00","0.00","0.14",1,"NEW"
366,366,"BENIGN",64191,64191,1,0,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
367,367,"BENIGN",65047,65047,1,0,"3.12","3.12","3.00","0.00","0.14",18,"NEW"
368,368,"BENIGN",64191,64191,1,0,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
369,369,"BENIGN",65047,65047,1,0,"3.12","3.12","3.00","0.00","0.14",18,"NEW"
370,370,"BENIGN",502,502,1,0,"1.55","1.55","3.00","0.00","0.38",1,"NEW"
371,372,"BENIGN",502,502,1,0,"1.55","1.55","3.00","0.00","0.38",1,"NEW"
372,373,"BENIGN",509,509,1,0,"1.09","1.09","3.00","0.00","0.38",1,"NEW"
373,371,"BENIGN",509,509,1,0,"1.09","1.09","3.00","0.00","0.38",1,"NEW"
374,374,"BENIGN",65046,65046,1,0,"3.18","3.18","3.00","0.00","0.14",18,"NEW"
375,376,"BENIGN",65046,65046,1,0,"3.18","3.18","3.00","0.00","0.14",18,"NEW"
376,375,"BENIGN",64190,64190,1,0,"4.21","4.21","3.00","0.00","0.14",1,"NEW"
377,377,"BENIGN",64190,64190,1,0,"4.21","4.21","3.00","0.00","0.14",1,"NEW"
378,378,"BENIGN",64190,64190,1,0,"4.26","4.26","3.00","0.00","0.13",1,"NEW"
379,380,"BENIGN",64190,64190,1,0,"4.26","4.26","3.00","0.00","0.13",1,"NEW"
380,379,"BENIGN",65047,65047,1,0,"3.24","3.24","3.00","0.00","0.13",19,"NEW"
381,381,"BENIGN",64191,64191,0,1,"4.20","4.20","3.00","0.00","0.14",1,"NEW"
382,383,"BENIGN",64191,64191,1,0,"4.20","4.20","3.00","0.00","0.14",1,"NEW"
383,382,"BENIGN",65047,65047,1,1,"3.17","3.17","3.00","0.00","0.14",19,"NEW"
384,384,"BENIGN",64191,64191,1,0,"4.23","4.23","3.00","0.00","0.14",1,"NEW"
385,385,"BENIGN",65047,65047,1,0,"3.20","3.20","3.00","0.00","0.14",19,"NEW"
386,386,"BENIGN",64191,64191,1,0,"4.23","4.23","3.00","0.00","0.14",1,"NEW"
387,387,"BENIGN",65047,65047,1,0,"3.20","3.20","3.00","0.00","0.14",19,"NEW"
388,388,"BENIGN",502,502,1,0,"1.56","1.56","3.00","0.00","0.38",1,"NEW"
389,389,"BENIGN",509,509,1,0,"1.12","1.12","3.00","0.00","0.38",1,"NEW"
390,390,"BENIGN",502,502,1,0,"1.56","1.56","3.00","0.00","0.38",1,"NEW"
391,391,"BENIGN",509,509,1,0,"1.12","1.12","3.00","0.00","0.38",1,"NEW"
392,392,"BENIGN",65046,65046,1,0,"3.26","3.26","3.00","0.00","0.13",19,"NEW"
393,393,"BENIGN",64190,64190,1,0,"4.31","4.31","3.00","0.00","0.13",1,"NEW"
394,394,"BENIGN",65046,65046,1,0,"3.29","3.29","3.00","0.00","0.13",19,"NEW"
395,395,"BENIGN",64190,64190,1,0,"4.37","4.37","3.00","0.00","0.13",1,"NEW"
396,396,"BENIGN",64190,64190,1,0,"4.37","4.37","3.00","0.00","0.13",1,"NEW"
397,397,"BENIGN",65047,65047,1,0,"3.22","3.22","3.00","0.00","0.13",20,"NEW"
398,398,"BENIGN",64191,64191,1,0,"4.31","4.31","3.00","0.00","0.13",1,"NEW"
399,401,"BENIGN",64191,64191,1,0,"4.33","4.33","3.00","0.00","0.13",1,"NEW"
400,400,"BENIGN",65047,65047,1,1,"3.25","3.25","3.00","0.00","0.13",20,"NEW"
401,399,"BENIGN",64191,64191,0,1,"4.33","4.33","3.00","0.00","0.13",1,"NEW"
402,402,"BENIGN",64191,64191,1,0,"4.33","4.33","3.00","0.00","0.13",1,"NEW"
403,403,"BENIGN",65047,65047,1,0,"3.28","3.28","3.00","0.00","0.13",20,"NEW"
404,404,"BENIGN",64191,64191,1,0,"4.33","4.33","3.00","0.00","0.13",1,"NEW"
405,405,"BENIGN",65047,65047,1,0,"3.28","3.28","3.00","0.00","0.13",20,"NEW"
406,406,"BENIGN",502,502,1,0,"1.57","1.57","3.00","0.00","0.37",1,"NEW"
407,407,"BENIGN",509,509,1,0,"1.14","1.14","3.00","0.00","0.37",1,"NEW"
408,408,"BENIGN",502,502,1,0,"1.57","1.57","3.00","0.00","0.37",1,"NEW"
409,409,"BENIGN",509,509,1,0,"1.14","1.14","3.00","0.00","0.37",1,"NEW"
410,410,"BENIGN",65046,65046,1,0,"3.33","3.33","3.00","0.00","0.13",20,"NEW"
411,413,"BENIGN",64190,64190,1,0,"4.32","4.32","3.00","0.00","0.13",1,"NEW"
412,412,"BENIGN",65046,65046,1,0,"3.27","3.27","3.00","0.00","0.13",20,"NEW"
413,411,"BENIGN",64190,64190,1,0,"4.32","4.32","3.00","0.00","0.13",1,"NEW"
414,414,"BENIGN",64190,64190,1,0,"4.32","4.32","3.00","0.00","0.13",1,"NEW"
415,415,"BENIGN",65046,65046,1,0,"3.27","3.27","3.00","0.00","0.13",20,"NEW"
416,416,"BENIGN",64190,64190,1,0,"4.32","4.32","3.00","0.00","0.13",1,"NEW"
417,417,"BENIGN",502,502,1,0,"1.56","1.56","3.00","0.00","0.38",1,"NEW"
418,418,"BENIGN",64190,64190,0,1,"4.05","4.05","3.00","0.00","0.14",1,"NEW"
419,419,"BENIGN",65047,65047,1,1,"3.05","3.05","3.00","0.00","0.14",21,"NEW"
420,420,"BENIGN",64191,64191,1,0,"4.08","4.08","3.00","0.00","0.14",1,"NEW"
421,421,"BENIGN",64191,64191,1,0,"4.10","4.10","3.00","0.00","0.14",1,"NEW"
422,423,"BENIGN",64191,64191,1,0,"4.10","4.10","3.00","0.00","0.14",1,"NEW"
423,422,"BENIGN",65047,65047,1,0,"3.10","3.10","3.00","0.00","0.14",21,"NEW"
424,425,"BENIGN",502,502,1,0,"1.49","1.49","3.00","0.00","0.40",1,"NEW"
425,424,"BENIGN",65047,65047,1,0,"3.10","3.10","3.00","0.00","0.14",21,"NEW"
426,427,"BENIGN",502,502,1,0,"1.51","1.51","3.00","0.00","0.39",1,"NEW"
427,426,"BENIGN",509,509,1,0,"1.08","1.08","3.00","0.00","0.39",1,"NEW"
428,428,"BENIGN",502,502,1,0,"1.51","1.51","3.00","0.00","0.39",1,"NEW"
429,429,"BENIGN",509,509,1,0,"1.08","1.08","3.00","0.00","0.39",1,"NEW"
430,430,"BENIGN",65046,65046,1,0,"3.15","3.15","3.00","0.00","0.14",21,"NEW"
431,431,"BENIGN",64191,64191,1,0,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
432,433,"BENIGN",64190,64190,1,0,"4.18","4.18","3.00","0.00","0.14",1,"NEW"
433,432,"BENIGN",65046,65046,1,0,"3.10","3.10","3.00","0.00","0.14",21,"NEW"
434,434,"BENIGN",64190,64190,1,0,"4.10","4.10","3.00","0.00","0.14",1,"NEW"
435,435,"BENIGN",65047,65047,1,0,"3.12","3.12","3.00","0.00","0.14",22,"NEW"
436,436,"BENIGN",64191,64191,1,0,"4.17","4.17","3.00","0.00","0.14",1,"NEW"
437,437,"BENIGN",64191,64191,0,1,"4.17","4.17","3.00","0.00","0.14",1,"NEW"
438,438,"BENIGN",65047,65047,1,1,"3.15","3.15","3.00","0.00","0.14",22,"NEW"
439,439,"BENIGN",64191,64191,1,0,"4.20","4.20","3.00","0.00","0.14",1,"NEW"
440,440,"BENIGN",64191,64191,1,0,"4.20","4.20","3.00","0.00","0.14",1,"NEW"
441,441,"BENIGN",65047,65047,1,0,"3.17","3.17","3.00","0.00","0.14",22,"NEW"
442,442,"BENIGN",64191,64191,1,0,"4.20","4.20","3.00","0.00","0.14",1,"NEW"
443,444,"BENIGN",502,502,1,0,"1.52","1.52","3.00","0.00","0.38",1,"NEW"
444,443,"BENIGN",65047,65047,1,0,"3.17","3.17","3.00","0.00","0.14",22,"NEW"
445,445,"BENIGN",509,509,1,0,"1.10","1.10","3.00","0.00","0.38",1,"NEW"
446,446,"BENIGN",502,502,1,0,"1.52","1.52","3.00","0.00","0.38",1,"NEW"
447,448,"BENIGN",65046,65046,1,0,"3.22","3.22","3.00","0.00","0.13",22,"NEW"
448,447,"BENIGN",509,509,1,0,"1.10","1.10","3.00","0.00","0.38",1,"NEW"
449,449,"BENIGN",64190,64190,1,0,"4.27","4.27","3.00","0.00","0.14",1,"NEW"
450,450,"BENIGN",65046,65046,1,0,"3.17","3.17","3.00","0.00","0.14",22,"NEW"
451,452,"BENIGN",64190,64190,1,0,"4.19","4.19","3.00","0.00","0.14",1,"NEW"
452,451,"BENIGN",64190,64190,1,0,"4.19","4.19","3.00","0.00","0.14",1,"NEW"
453,453,"BENIGN",65046,65046,1,0,"3.17","3.17","3.00","0.00","0.14",22,"NEW"
454,454,"BENIGN",64190,64190,1,0,"4.19","4.19","3.00","0.00","0.14",1,"NEW"
455,455,"BENIGN",502,502,1,0,"1.51","1.51","3.00","0.00","0.39",1,"NEW"
456,456,"BENIGN",64190,64190,0,1,"4.05","4.05","3.00","0.00","0.14",1,"NEW"
457,458,"BENIGN",64191,64191,1,0,"4.07","4.07","3.00","0.00","0.14",1,"NEW"
458,457,"BENIGN",65047,65047,1,1,"3.05","3.05","3.00","0.00","0.14",23,"NEW"
459,459,"BENIGN",64191,64191,1,0,"4.09","4.09","3.00","0.00","0.14",1,"NEW"
460,460,"BENIGN",65047,65047,1,0,"3.09","3.09","3.00","0.00","0.14",23,"NEW"
461,462,"BENIGN",65047,65047,1,0,"3.09","3.09","3.00","0.00","0.14",23,"NEW"
462,461,"BENIGN",64191,64191,1,0,"4.09","4.09","3.00","0.00","0.14",1,"NEW"
463,463,"BENIGN",502,502,1,0,"1.45","1.45","3.00","0.00","0.41",1,"NEW"
464,464,"BENIGN",509,509,1,0,"1.02","1.02","3.00","0.00","0.40",1,"NEW"
465,466,"BENIGN",502,502,1,0,"1.48","1.48","3.00","0.00","0.40",1,"NEW"
467,467,"BENIGN",509,509,1,0,"1.05","1.05","3.00","0.00","0.40",1,"NEW"
466,465,"BENIGN",502,502,1,0,"1.48","1.48","3.00","0.00","0.40",1,"NEW"
468,468,"BENIGN",65046,65046,1,0,"3.07","3.07","3.00","0.00","0.14",23,"NEW"
469,469,"BENIGN",64190,64190,1,0,"4.07","4.07","3.00","0.00","0.14",1,"NEW"
470,470,"BENIGN",65046,65046,1,0,"3.09","3.09","3.00","0.00","0.14",23,"NEW"
471,471,"BENIGN",64190,64190,1,0,"4.07","4.07","3.00","0.00","0.14",1,"NEW"
472,472,"BENIGN",64190,64190,1,0,"4.09","4.09","3.00","0.00","0.14",1,"NEW"
473,473,"BENIGN",65046,65046,1,0,"3.09","3.09","3.00","0.00","0.14",23,"NEW"
474,474,"BENIGN",64190,64190,1,0,"4.09","4.09","3.00","0.00","0.14",1,"NEW"
475,475,"BENIGN",502,502,1,0,"1.50","1.50","3.00","0.00","0.40",1,"NEW"
476,476,"BENIGN",64190,64190,0,1,"3.96","3.96","3.00","0.00","0.14",1,"NEW"
477,477,"BENIGN",65047,65047,1,1,"2.98","2.98","3.00","0.00","0.14",24,"NEW"
478,478,"BENIGN",64190,64190,1,0,"3.98","3.98","3.00","0.00","0.14",1,"NEW"
479,479,"BENIGN",64190,64190,1,0,"3.98","3.98","3.00","0.00","0.14",1,"NEW"
480,480,"BENIGN",65046,65046,1,0,"3.02","3.02","3.00","0.00","0.14",24,"NEW"
481,481,"BENIGN",64191,64191,1,0,"4.00","4.00","3.00","0.00","0.14",1,"NEW"
482,482,"BENIGN",65046,65046,1,0,"3.02","3.02","3.00","0.00","0.14",24,"NEW"
483,483,"BENIGN",502,502,1,0,"1.50","1.50","3.00","0.00","0.40",1,"NEW"
484,485,"BENIGN",502,502,1,0,"1.50","1.50","3.00","0.00","0.40",1,"NEW"
485,484,"BENIGN",509,509,1,0,"1.04","1.04","3.00","0.00","0.40",1,"NEW"
486,486,"BENIGN",502,502,1,0,"1.50","1.50","3.00","0.00","0.40",1,"NEW"
487,488,"BENIGN",65046,65046,1,0,"3.06","3.06","3.00","0.00","0.14",24,"NEW"
488,489,"BENIGN",64190,64190,1,0,"4.06","4.06","3.00","0.00","0.14",1,"NEW"
489,487,"BENIGN",509,509,1,0,"1.04","1.04","3.00","0.00","0.40",1,"NEW"
490,490,"BENIGN",65046,65046,1,0,"3.09","3.09","3.00","0.00","0.14",24,"NEW"
491,491,"BENIGN",64190,64190,1,0,"4.11","4.11","3.00","0.00","0.14",1,"NEW"
492,492,"BENIGN",64190,64190,1,0,"4.11","4.11","3.00","0.00","0.14",1,"NEW"
493,493,"BENIGN",65047,65047,1,0,"3.11","3.11","3.00","0.00","0.14",25,"NEW"
494,494,"BENIGN",64190,64190,1,0,"4.04","4.04","3.00","0.00","0.14",1,"NEW"
495,495,"BENIGN",64190,64190,0,1,"4.06","4.06","3.00","0.00","0.14",1,"NEW"
496,496,"BENIGN",65047,65047,1,1,"3.11","3.11","3.00","0.00","0.14",25,"NEW"
497,498,"BENIGN",64191,64191,1,0,"4.08","4.08","3.00","0.00","0.14",1,"NEW"
498,497,"BENIGN",64191,64191,1,0,"4.08","4.08","3.00","0.00","0.14",1,"NEW"
499,499,"BENIGN",65046,65046,1,0,"3.08","3.08","3.00","0.00","0.14",25,"NEW"
500,500,"BENIGN",64191,64191,1,0,"4.08","4.08","3.00","0.00","0.14",1,"NEW"
501,502,"BENIGN",502,502,1,0,"1.51","1.51","3.00","0.00","0.39",1,"NEW"
502,501,"BENIGN",65046,65046,1,0,"3.10","3.10","3.00","0.00","0.14",25,"NEW"
504,504,"BENIGN",502,502,1,0,"1.51","1.51","3.00","0.00","0.39",1,"NEW"
503,503,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
505,506,"BENIGN",65046,65046,1,0,"3.12","3.12","3.00","0.00","0.14",25,"NEW"
506,505,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
507,508,"BENIGN",65046,65046,1,0,"3.15","3.15","3.00","0.00","0.14",25,"NEW"
508,507,"BENIGN",64190,64190,1,0,"4.10","4.10","3.00","0.00","0.14",1,"NEW"
509,510,"BENIGN",64190,64190,1,0,"4.10","4.10","3.00","0.00","0.14",1,"NEW"
510,509,"BENIGN",64190,64190,1,0,"4.10","4.10","3.00","0.00","0.14",1,"NEW"
511,514,"BENIGN",65047,65047,1,1,"3.10","3.10","3.00","0.00","0.14",26,"NEW"
512,512,"BENIGN",64190,64190,1,0,"4.14","4.14","3.00","0.00","0.14",1,"NEW"
513,513,"BENIGN",64190,64190,0,1,"4.14","4.14","3.00","0.00","0.14",1,"NEW"
514,511,"BENIGN",65047,65047,1,0,"3.12","3.12","3.00","0.00","0.14",26,"NEW"
516,517,"BENIGN",65046,65046,1,0,"3.14","3.14","3.00","0.00","0.14",26,"NEW"
517,515,"BENIGN",64191,64191,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
515,516,"BENIGN",64191,64191,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
518,518,"BENIGN",64191,64191,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
519,520,"BENIGN",502,502,1,0,"1.52","1.52","3.00","0.00","0.39",1,"NEW"
520,519,"BENIGN",65046,65046,1,0,"3.16","3.16","3.00","0.00","0.14",26,"NEW"
521,522,"BENIGN",502,502,1,0,"1.52","1.52","3.00","0.00","0.39",1,"NEW"
522,521,"BENIGN",509,509,1,0,"1.08","1.08","3.00","0.00","0.39",1,"NEW"
523,523,"BENIGN",509,509,1,0,"1.08","1.08","3.00","0.00","0.39",1,"NEW"
524,524,"BENIGN",65046,65046,1,0,"3.14","3.14","3.00","0.00","0.14",26,"NEW"
525,525,"BENIGN",64190,64190,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
526,526,"BENIGN",65046,65046,1,0,"3.14","3.14","3.00","0.00","0.14",26,"NEW"
527,528,"BENIGN",64190,64190,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
528,527,"BENIGN",64190,64190,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
529,529,"BENIGN",65046,65046,1,0,"3.14","3.14","3.00","0.00","0.14",26,"NEW"
530,530,"BENIGN",64190,64190,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
531,531,"BENIGN",502,502,1,0,"1.51","1.51","3.00","0.00","0.39",1,"NEW"
532,532,"BENIGN",64190,64190,0,1,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
533,533,"BENIGN",65047,65047,1,1,"3.10","3.10","3.00","0.00","0.14",27,"NEW"
534,534,"BENIGN",64190,64190,1,0,"4.14","4.14","3.00","0.00","0.14",1,"NEW"
535,535,"BENIGN",64190,64190,1,0,"4.14","4.14","3.00","0.00","0.14",1,"NEW"
536,536,"BENIGN",65046,65046,1,0,"3.14","3.14","3.00","0.00","0.14",27,"NEW"
537,537,"BENIGN",64191,64191,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
538,538,"BENIGN",65046,65046,1,0,"3.14","3.14","3.00","0.00","0.14",27,"NEW"
539,539,"BENIGN",502,502,1,0,"1.50","1.50","3.00","0.00","0.39",1,"NEW"
540,540,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
541,541,"BENIGN",502,502,1,0,"1.54","1.54","3.00","0.00","0.39",1,"NEW"
542,542,"BENIGN",502,502,1,0,"1.54","1.54","3.00","0.00","0.38",1,"NEW"
543,543,"BENIGN",509,509,1,0,"1.08","1.08","3.00","0.00","0.38",1,"NEW"
544,545,"BENIGN",64190,64190,1,0,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
545,544,"BENIGN",65046,65046,1,0,"3.12","3.12","3.00","0.00","0.14",27,"NEW"
546,547,"BENIGN",64190,64190,1,0,"4.13","4.13","3.00","0.00","0.14",1,"NEW"
547,546,"BENIGN",65046,65046,1,0,"3.12","3.12","3.00","0.00","0.14",27,"NEW"
548,548,"BENIGN",64190,64190,1,0,"4.15","4.15","3.00","0.00","0.14",1,"NEW"
549,549,"BENIGN",65046,65046,1,0,"3.13","3.13","3.00","0.00","0.14",27,"NEW"
550,550,"BENIGN",64190,64190,1,0,"4.15","4.15","3.00","0.00","0.14",1,"NEW"
551,551,"BENIGN",502,502,1,0,"1.53","1.53","3.00","0.00","0.39",1,"NEW"
552,552,"BENIGN",64190,64190,0,1,"4.09","4.09","3.00","0.00","0.14",1,"NEW"
553,553,"BENIGN",65047,65047,1,1,"3.09","3.09","3.00","0.00","0.14",28,"NEW"
554,554,"BENIGN",64190,64190,1,0,"4.13","4.13","3.00","0.00","0.14",1,"NEW"
555,555,"BENIGN",64191,64191,1,0,"4.15","4.15","3.00","0.00","0.14",1,"NEW"
556,556,"BENIGN",65046,65046,1,0,"3.13","3.13","3.00","0.00","0.14",28,"NEW"
557,557,"BENIGN",64191,64191,1,0,"4.15","4.15","3.00","0.00","0.14",1,"NEW"
558,558,"BENIGN",65046,65046,1,0,"3.13","3.13","3.00","0.00","0.14",28,"NEW"
559,559,"BENIGN",502,502,1,0,"1.52","1.52","3.00","0.00","0.39",1,"NEW"
560,560,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
561,561,"BENIGN",502,502,1,0,"1.56","1.56","3.00","0.00","0.39",1,"NEW"
562,562,"BENIGN",502,502,1,0,"1.56","1.56","3.00","0.00","0.39",1,"NEW"
563,563,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
564,564,"BENIGN",65046,65046,1,0,"3.11","3.11","3.00","0.00","0.14",28,"NEW"
565,565,"BENIGN",64190,64190,1,0,"4.13","4.13","3.00","0.00","0.14",1,"NEW"
566,566,"BENIGN",65046,65046,1,0,"3.11","3.11","3.00","0.00","0.14",28,"NEW"
567,567,"BENIGN",64190,64190,1,0,"4.13","4.13","3.00","0.00","0.14",1,"NEW"
568,568,"BENIGN",64190,64190,1,0,"4.15","4.15","3.00","0.00","0.14",1,"NEW"
569,569,"BENIGN",65046,65046,1,0,"3.13","3.13","3.00","0.00","0.14",28,"NEW"
570,570,"BENIGN",64190,64190,1,0,"4.15","4.15","3.00","0.00","0.14",1,"NEW"
571,571,"BENIGN",502,502,1,0,"1.55","1.55","3.00","0.00","0.39",1,"NEW"
572,572,"BENIGN",64190,64190,0,1,"4.11","4.11","3.00","0.00","0.14",1,"NEW"
573,573,"BENIGN",65047,65047,1,1,"3.09","3.09","3.00","0.00","0.14",29,"NEW"
574,574,"BENIGN",64190,64190,1,0,"4.13","4.13","3.00","0.00","0.14",1,"NEW"
575,575,"BENIGN",64190,64190,1,0,"4.13","4.13","3.00","0.00","0.14",1,"NEW"
576,576,"BENIGN",65047,65047,1,0,"3.11","3.11","3.00","0.00","0.14",29,"NEW"
577,577,"BENIGN",64191,64191,1,0,"4.15","4.15","3.00","0.00","0.14",1,"NEW"
578,578,"BENIGN",65046,65046,1,0,"3.13","3.13","3.00","0.00","0.14",29,"NEW"
579,579,"BENIGN",502,502,1,0,"1.56","1.56","3.00","0.00","0.39",1,"NEW"
580,580,"BENIGN",509,509,1,0,"1.06","1.06","3.00","0.00","0.39",1,"NEW"
581,582,"BENIGN",502,502,1,0,"1.57","1.57","3.00","0.00","0.38",1,"NEW"
582,581,"BENIGN",502,502,1,0,"1.57","1.57","3.00","0.00","0.38",1,"NEW"
583,583,"BENIGN",509,509,1,0,"1.07","1.07","3.00","0.00","0.38",1,"NEW"
584,584,"BENIGN",65046,65046,1,0,"3.11","3.11","3.00","0.00","0.14",29,"NEW"
585,586,"BENIGN",65046,65046,1,0,"3.11","3.11","3.00","0.00","0.14",29,"NEW"
586,585,"BENIGN",64190,64190,1,0,"4.11","4.11","3.00","0.00","0.14",1,"NEW"
587,587,"BENIGN",64190,64190,1,0,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
588,588,"BENIGN",64190,64190,1,0,"4.12","4.12","3.00","0.00","0.14",1,"NEW"
589,589,"BENIGN",65046,65046,1,0,"3.12","3.12","3.00","0.00","0.14",29,"NEW"
590,590,"BENIGN",64190,64190,1,0,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
591,591,"BENIGN",64190,64190,0,1,"4.16","4.16","3.00","0.00","0.14",1,"NEW"
592,592,"BENIGN",65047,65047,1,1,"3.16","3.16","3.00","0.00","0.14",30,"NEW"
593,593,"BENIGN",64190,64190,1,0,"4.20","4.20","3.00","0.00","0.14",1,"NEW"
594,594,"BENIGN",64191,64191,1,0,"4.21","4.21","3.00","0.00","0.14",1,"NEW"
595,595,"BENIGN",65046,65046,1,0,"3.18","3.18","3.00","0.00","0.14",30,"NEW"
596,596,"BENIGN",64191,64191,1,0,"4.21","4.21","3.00","0.00","0.14",1,"NEW"
597,597,"BENIGN",65046,65046,1,0,"3.18","3.18","3.00","0.00","0.14",30,"NEW"
598,599,"BENIGN",509,509,1,0,"1.07","1.07","3.00","0.00","0.38",1,"NEW"
