"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
11914,21915,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11915,21916,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11916,21917,"BENNING",509,509,1,0,"0.20","0.20","212.00","0.00","1.69",2,"NEW"
11917,21918,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11918,21919,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11919,21920,"BENNING",509,509,1,0,"0.20","0.20","212.00","0.00","1.69",2,"NEW"
11920,21921,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11921,21922,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11922,21923,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11923,21924,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11924,21925,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11925,21926,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11926,21927,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11927,21928,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11928,21929,"BENNING",64190,64190,0,1,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11929,21930,"BENNING",65046,65046,1,1,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11930,21931,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11931,21932,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11932,21933,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11933,21934,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11934,21935,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11935,21936,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11936,21937,"BENNING",509,509,1,0,"0.20","0.20","212.00","0.00","1.69",2,"NEW"
11937,21938,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11938,21939,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11939,21940,"BENNING",509,509,1,0,"0.20","0.20","212.00","0.00","1.69",2,"NEW"
11940,21941,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11941,21942,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11942,21943,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11943,21944,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11944,21945,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11945,21946,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11946,21947,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11947,21948,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11948,21949,"BENNING",64190,64190,0,1,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11949,21950,"BENNING",65046,65046,1,1,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11950,21951,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11951,21952,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11952,21953,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11953,21954,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11954,21955,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11955,21956,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11956,21957,"BENNING",509,509,1,0,"0.20","0.20","212.00","0.00","1.69",2,"NEW"
11957,21958,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11958,21959,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11959,21960,"BENNING",509,509,1,0,"0.20","0.20","212.00","0.00","1.69",2,"NEW"
11960,21961,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11961,21962,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11962,21963,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11963,21964,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11964,21965,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11965,21966,"BENNING",65046,65046,1,0,"0.59","0.59","214.00","0.00","0.73",264,"NEW"
11966,21967,"BENNING",64190,64190,1,0,"0.79","0.79","214.00","0.00","0.73",1,"NEW"
11967,21968,"BENNING",502,502,1,0,"0.39","0.39","212.00","0.00","1.69",1,"NEW"
11968,21969,"MALIGN",64240,64240,0,1,"3.52","3.52","773.00","0.00","0.14",4863,"NEW"
11969,21971,"MALIGN",64240,64240,0,1,"3.52","3.52","773.00","0.00","0.14",4863,"NEW"
11970,21973,"MALIGN",64240,64240,0,1,"3.52","3.52","773.00","0.00","0.14",4863,"NEW"
11971,21975,"MALIGN",64240,64240,0,1,"3.52","3.52","773.00","0.00","0.14",4863,"NEW"
11972,21977,"MALIGN",64240,64240,0,1,"3.52","3.52","773.00","0.00","0.14",4863,"NEW"
11973,21979,"MALIGN",64240,64240,0,1,"3.52","3.52","773.00","0.00","0.14",4863,"NEW"
11974,21981,"MALIGN",64240,64240,0,1,"3.52","3.52","774.00","0.00","0.14",4864,"NEW"
11975,21983,"MALIGN",64240,64240,0,1,"3.52","3.52","774.00","0.00","0.14",4864,"NEW"
11976,21985,"MALIGN",64240,64240,0,1,"3.52","3.52","774.00","0.00","0.14",4865,"NEW"
11977,21987,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11978,21989,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11979,21991,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11980,21993,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11981,21995,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11982,21997,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11983,21999,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11984,22001,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11985,22003,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11986,22005,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11987,22007,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11988,22009,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11989,22011,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11990,22013,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11991,22015,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11992,22017,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11993,22019,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11994,22021,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11995,22023,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11996,22025,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11997,22027,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11998,22029,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
11999,22031,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12000,22033,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12001,22035,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12002,22037,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12003,22039,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12004,22041,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12005,22043,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12006,22045,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12007,22047,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12008,22049,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12009,22051,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12010,22053,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12011,22055,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12012,22057,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12013,22059,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12014,22061,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12015,22063,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12016,22065,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12017,22067,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12018,22069,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12019,22071,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12020,22073,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12021,22075,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12022,22077,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12023,22079,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12024,22081,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12025,22083,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12026,22085,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12027,22087,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12028,22089,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12029,22091,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12030,22093,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12031,22095,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12032,22097,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12033,22099,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12034,22101,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12035,22103,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12036,22105,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12037,22107,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12038,22109,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12039,22111,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12040,22113,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12041,22115,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12042,22117,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12043,22119,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12044,22121,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12045,22123,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12046,22125,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12047,22127,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12048,22129,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12049,22131,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12050,22133,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12051,22135,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12052,22137,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12053,22139,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12054,22141,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12055,22143,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12056,22145,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12057,22147,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12058,22149,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12059,22151,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12060,22153,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12061,22155,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12062,22157,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12063,22159,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12064,22161,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12065,22163,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12066,22165,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12067,22167,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12068,22169,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12069,22171,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12070,22173,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12071,22175,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12072,22177,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12073,22179,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12074,22181,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12075,22183,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12076,22185,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12077,22187,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12078,22189,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12079,22191,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12080,22193,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12081,22195,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12082,22197,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12083,22199,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12084,22201,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12085,22203,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12086,22205,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12087,22207,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12088,22209,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12089,22211,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12090,22213,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12091,22215,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12092,22217,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12093,22219,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12094,22221,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12095,22223,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12096,22225,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12097,22227,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12098,22229,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12099,22231,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12100,22233,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12101,22235,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12102,22237,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12103,22239,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12104,22241,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12105,22243,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12106,22245,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12107,22247,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12108,22249,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12109,22251,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12110,22253,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12111,22255,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12112,22257,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12113,22259,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12114,22261,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12115,22263,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12116,22265,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12117,22267,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12118,22269,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12119,22271,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12120,22273,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12121,22275,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12122,22277,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12123,22279,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12124,22281,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12125,22283,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12126,22285,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12127,22287,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12128,22289,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12129,22291,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12130,22293,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12131,22295,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12132,22297,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12133,22299,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12134,22301,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12135,22303,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12136,22305,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12137,22307,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12138,22309,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12139,22311,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12140,22313,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12141,22315,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12142,22317,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12143,22319,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12144,22321,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12145,22323,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12146,22325,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12147,22327,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12148,22329,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12149,22331,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12150,22333,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12151,22335,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12152,22337,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12153,22339,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12154,22341,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12155,22343,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12156,22345,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12157,22347,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12158,22349,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12159,22351,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12160,22353,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12161,22355,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12162,22357,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12163,22359,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12164,22361,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12165,22363,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12166,22365,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12167,22367,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12168,22369,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12169,22371,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12170,22373,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12171,22375,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12172,22377,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12173,22379,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12174,22381,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12175,22383,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12176,22385,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12177,22387,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
12178,22389,"MALIGN",64240,64240,0,1,"3.52","3.52","899.00","0.00","0.14",4865,"NEW"
