"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
13921,13921,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13922,13922,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13923,13923,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13924,13924,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13925,13926,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13926,13925,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13927,13928,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13928,13927,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
13929,13929,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13930,13930,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
13931,13931,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13932,13932,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13933,13934,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13934,13933,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13935,13936,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13936,13938,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13937,13935,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13938,13937,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13939,13939,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13940,13941,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13941,13940,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13942,13942,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13943,13943,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13944,13944,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13945,13946,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13946,13945,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13947,13947,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
13948,13948,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13949,13949,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13950,13950,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
13951,13951,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13952,13952,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13953,13953,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13954,13954,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13955,13956,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13956,13955,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13957,13958,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13958,13957,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13959,13959,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13960,13960,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13961,13961,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13962,13962,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13963,13964,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13964,13966,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13965,13963,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13966,13965,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13967,13969,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13968,13968,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13969,13970,"BENIGN",509,509,1,0,"1.29","1.29","4.00","0.00","0.31",2,"NEW"
13970,13967,"BENIGN",509,509,1,0,"1.29","1.29","4.00","0.00","0.31",2,"NEW"
13971,13972,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13972,13971,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13973,13973,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13974,13974,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13975,13975,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13976,13976,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13977,13978,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13978,13977,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13979,13980,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13980,13979,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13981,13981,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13982,13982,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13983,13983,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13984,13984,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13985,13985,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13986,13987,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
13987,13986,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
13988,13988,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
13989,13989,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13990,13991,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13991,13990,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13992,13992,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13993,13993,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13994,13994,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13995,13995,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13996,13996,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13997,13997,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
13998,13998,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
13999,13999,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14000,14000,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14001,14001,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14002,14002,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14003,14003,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14004,14004,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14005,14005,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14006,14006,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14007,14007,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14008,14008,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14009,14009,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14010,14010,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14011,14011,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14012,14012,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14013,14014,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14014,14013,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14015,14015,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14016,14016,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14017,14017,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14018,14018,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14019,14020,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14020,14019,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14021,14022,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14022,14021,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14023,14023,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14024,14024,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14025,14025,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14026,14026,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14027,14027,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14028,14028,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14029,14030,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14030,14029,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14031,14031,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14032,14032,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14033,14034,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14034,14033,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14035,14035,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14036,14036,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14037,14037,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14038,14038,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14039,14039,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14040,14042,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14041,14040,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14042,14041,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14043,14045,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14044,14043,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14045,14044,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14046,14046,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14047,14048,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14048,14047,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14049,14049,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14050,14050,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14051,14051,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14052,14052,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14053,14054,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14054,14053,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14055,14055,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14056,14056,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14057,14057,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14058,14059,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14059,14058,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14060,14060,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14061,14063,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14062,14062,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14063,14064,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14064,14061,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14065,14065,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14066,14066,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14067,14067,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14068,14068,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14069,14069,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14070,14070,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14071,14072,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14072,14071,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14073,14073,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14074,14074,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14075,14075,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14076,14076,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14077,14077,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14078,14078,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14079,14081,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14080,14079,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14081,14080,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14082,14082,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14083,14083,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14084,14084,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14085,14085,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14086,14086,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14087,14087,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14088,14088,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14089,14089,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14090,14090,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14091,14092,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14092,14091,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14093,14093,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14094,14094,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14095,14095,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14096,14096,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14097,14097,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14098,14098,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14099,14100,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14100,14101,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14101,14099,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14102,14102,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14103,14103,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14104,14104,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14105,14105,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14106,14106,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14107,14109,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14108,14110,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14109,14107,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14110,14108,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14111,14112,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14112,14111,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14113,14113,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14114,14114,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14115,14115,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14116,14116,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14117,14117,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14118,14118,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14119,14119,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14120,14120,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14121,14121,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14122,14122,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14123,14124,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14124,14123,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14125,14126,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14126,14125,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14127,14127,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14128,14128,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14129,14130,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14130,14129,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14131,14131,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14132,14134,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14133,14132,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14134,14133,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14135,14135,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14136,14137,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14137,14138,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14138,14136,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14139,14140,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14140,14139,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14141,14142,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14142,14141,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14143,14143,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14144,14144,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14145,14146,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14146,14145,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14147,14147,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14148,14148,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14149,14149,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14150,14150,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14151,14151,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14152,14152,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14153,14154,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14154,14153,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14155,14155,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14156,14156,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14157,14157,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14158,14158,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14159,14159,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14160,14161,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14161,14160,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14162,14162,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14163,14163,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14164,14164,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14165,14166,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14166,14165,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14167,14167,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14168,14168,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14169,14169,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14170,14170,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14171,14171,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14172,14173,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14173,14172,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14174,14174,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14175,14175,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14176,14176,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14177,14177,"BENIGN",502,502,1,0,"1.95","1.95","4.00","0.00","0.31",1,"NEW"
14178,14178,"BENIGN",509,509,1,0,"1.30","1.30","4.00","0.00","0.31",2,"NEW"
14179,14179,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14180,14180,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14181,14182,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14182,14181,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14183,14183,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14184,14184,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14185,14186,"BENIGN",64190,64190,0,1,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14186,14185,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14187,14187,"BENIGN",65046,65046,1,1,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
14188,14188,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14189,14189,"BENIGN",64190,64190,1,0,"5.22","5.22","4.00","0.00","0.11",1,"NEW"
14190,14190,"BENIGN",65046,65046,1,0,"3.91","3.91","4.00","0.00","0.11",709,"NEW"
